       17141
   17306.573910335177        17308.280942121612        17308.648270977166     
   17254.011561432155        17255.708557420134        17256.074569592183     
   17201.607443153880        17203.296502090252        17203.660056424236     
   17149.358821830683        17151.047137011956        17151.400755167866     
   17097.274384188619        17098.946818614902        17099.308459694766     
   17045.346005461310        17047.011102069184        17047.370325537406     
   16993.574485138437        16995.233214968997        16995.589327965135     
   16941.960037126366        16943.612094514967        16943.966000658675     
   16890.503200516494        16892.149072024171        16892.497750330567     
   16839.197313223372        16840.839742526361        16841.186002399001     
   16788.057581869482        16789.686682345742        16790.033887370260     
   16737.069208032397        16738.688893061157        16739.037930407016     
   16686.231008861621        16687.847225327954        16688.192838452866     
   16635.550494846626        16637.161045510522        16637.501095883050     
   16585.024872411177        16586.627077753139        16586.966436053517     
   16534.652578324265        16536.246983433492        16536.585068363845     
   16484.430173612211        16486.019435115682        16486.355826409643     
   16434.360199564595        16435.943921961989        16436.278612144542     
   16384.446320817799        16386.016544869439        16386.357336341222     
   16334.681878700481        16336.250405475150        16336.582898367267     
   16285.066239819669        16286.627423277248        16286.960278861230     
   16235.604447035692        16237.162979362267        16237.486954191372     
   16186.290774958792        16187.841545459038        16188.167682490612     
   16137.131348721276        16138.672290895982        16138.997826714687     
   16088.117530441994        16089.650453697412        16089.975484001778     
   16039.252593195910        16040.780572940270        16041.103078990674     
   15990.541288457378        15992.058124398729        15992.383000489035     
   15941.965401830195        15943.488420988173        15943.801134518813     
   15893.546906571597        15895.058627672286        15895.375175302683     
   15845.275900516845        15846.779950633561        15847.092805053428     
   15797.153009509982        15798.643049850572        15798.962938962661     
   15749.168066873539        15750.662067224779        15750.970399467005     
   15701.333560078005        15702.819938793802        15703.128453509926     
   15653.639319861231        15655.122585379206        15655.429827870270     
   15606.096145384832        15607.567480711279        15607.878517868668     
   15558.698396518585        15560.162419094306        15560.470820602992     
   15511.439051234696        15512.900219693724        15513.205742286700     
   15464.325221498979        15465.784485461541        15466.083437005529     
   15417.360870310769        15418.803943100405        15419.111006350638     
   15370.530092120180        15371.976572785290        15372.272296829777     
   15323.845410579717        15325.280138151402        15325.583445658020     
   15277.300476881363        15278.736272519094        15279.028863865116     
   15230.899711370626        15232.326200328085        15232.622198331161     
   15184.637537988227        15186.060328965303        15186.351810546796     
   15138.516795341013        15139.933446412431        15140.224220124099     
   15092.536571969191        15093.946757982929        15094.236815598322     
   15046.698073897109        15048.100510998978        15048.389946108438     
   15000.995463231107        15002.393449176594        15002.681383583751     
   14955.430938738200        14956.820887309335        14957.113446459742     
   14910.006381840898        14911.396113592094        14911.678707814413     
   14864.720927799495        14866.100670325835        14866.386849564908     
   14819.570810613488        14820.947118985476        14821.230265401904     
   14774.560131402244        14775.929966099229        14776.212333942949     
   14729.682391215732        14731.052565205267        14731.328195746992     
   14684.941287858941        14686.302719077357        14686.584208431932     
   14640.341194227816        14641.695912216992        14641.973206486040     
   14595.875197701031        14597.223009411513        14597.500772112428     
   14551.538323306771        14552.886313289238        14553.158574893974     
   14507.341268226188        14508.682309949560        14508.954191587343     
   14463.282033855558        14464.613285054404        14464.887401063539     
   14419.350574511596        14420.682955412469        14420.948221919038     
   14375.554102412174        14376.879224922375        14377.147708552167     
   14331.890843906896        14333.211786271691        14333.476434635377     
   14288.359885975204        14289.675568565772        14289.939690386807     
   14244.963154979238        14246.268803273873        14246.537148526681     
   14201.693914235646        14202.998399879432        14203.262695354042     
   14158.556770459783        14159.857908801525        14160.120267845030     
   14115.552702712164        14116.851276086920        14117.108411213943     
   14072.679366192418        14073.971540680852        14074.228768000281     
   14029.936640835633        14031.222688698745        14031.479562297423     
   13987.321780376749        13988.600265412148        13988.861523077259     
   13944.838457671909        13946.113057196028        13946.369595956776     
   13902.482911211026        13903.756382006315        13904.007177620100     
   13860.254951269133        13861.521009754209        13861.775492979072     
   13818.155411725322        13819.418053764157        13819.669997411986     
   13776.184243146692        13777.443060937070        13777.692971604096     
   13734.344209701208        13735.597901915391        13735.844059408264     
   13692.627936566198        13693.876855296921        13694.122513668055     
   13651.039074400656        13652.282597424042        13652.528163842868     
   13609.577613969890        13610.815344859511        13611.060183789839     
   13568.237021115618        13569.473432767927        13569.716389662817     
   13527.024697752364        13528.256643377159        13528.498620177985     
   13485.941570920138        13487.165850903159        13487.407674060629     
   13444.979864478286        13446.200321253578        13446.440449431153     
   13404.141548870226        13405.358681373065        13405.597490792259     
   13363.429600963314        13364.641355529406        13364.879094631191     
   13322.838899475548        13324.044742730141        13324.284613889966     
   13282.372873855891        13283.575233855310        13283.812444220433     
   13242.028758624012        13243.228164914772        13243.462915949784     
   13201.807143434928        13203.005642402277        13203.235235940343     
   13161.708873395948        13162.901587346618        13163.131368140559     
   13121.732271743225        13122.919984615553        13123.149298377111     
   13081.876955581933        13083.059841724049        13083.288821614558     
   13042.141331544910        13043.321037570786        13043.548312472412     
   13002.529375767856        13003.703137419670        13003.929716639170     
   12963.034847384111        12964.205399791281        12964.430938463971     
   12923.665277312248        12924.825851528080        12925.054381233367     
   12884.404449653186        12885.568646138445        12885.792253245076     
   12845.271334546813        12846.429882382847        12846.652269314287     
   12806.256356900380        12807.409729222347        12807.631464119617     
   12767.356358466410        12768.508060705311        12768.727556310840     
   12728.579310364501        12729.724969473378        12729.943463518124     
   12689.918690796225        12691.059974008220        12691.277385700687     
   12651.378528408743        12652.512425330355        12652.730240266290     
   12612.947630329254        12614.084741368028        12614.296194807646     
   12574.636710406789        12575.769072205492        12575.981152412473     
   12536.445012206135        12537.570793369416        12537.783319917951     
   12498.363669680029        12499.485924215322        12499.699895471253     
   12460.403140008983        12461.520679379682        12461.732807502680     
   12422.556763235354        12423.670020766463        12423.880832714894     
   12384.824141344248        12385.935041398832        12386.143560223043     
   12347.209091883416        12348.316471360462        12348.521463619998     
   12309.704710044594        12310.808947566620        12311.013600391094     
   12272.315147074036        12273.415623099767        12273.619424516737     
   12235.039387396468        12236.133450703957        12236.339843166952     
   12197.879242561581        12198.968197967488        12199.173349777806     
   12160.828719819974        12161.915835146932        12162.118553328062     
   12123.890068490602        12124.977573081438        12125.175450051278     
   12087.063996153875        12088.147804046763        12088.345280732388     
   12050.354120258762        12051.428230659671        12051.629845815418     
   12013.748538381247        12014.823781996338        12015.021655321178     
   11977.259533482546        11978.329615809878        11978.526640834652     
   11940.882613022311        11941.946936858356        11942.143399972219     
   11904.612909762447        11905.677183664464        11905.868948556386     
   11868.455151396602        11869.511895140129        11869.707156377226     
   11832.402691572730        11833.462053861713        11833.651385002055     
   11796.464739455094        11797.517879140200        11797.708052711749     
   11760.634325653047        11761.683623900302        11761.873213734156     
   11724.913649357331        11725.958579770535        11726.147463747759     
   11689.301949323533        11690.339241550086        11690.532625923770     
   11653.793589845578        11654.832629169132        11655.020363769703     
   11618.397857888867        11619.432444533470        11619.618833290189     
   11583.105256873518        11584.141209628184        11584.322891082496     
   11547.927341503810        11548.954769417383        11549.137719788356     
   11512.852263538090        11513.873524357030        11514.059493566760     
   11477.882170605169        11478.902373132263        11479.085474319243     
   11443.013638865388        11444.035899683651        11444.215829064951     
   11408.262428330512        11409.274843658131        11409.456552342790     
   11373.613892308082        11374.621623903897        11374.801957715057     
   11339.062840964711        11340.074899063235        11340.249172884371     
   11304.618983335942        11305.626156144936        11305.803701584075     
   11270.286345263561        11271.286406202555        11271.463714436690     
   11236.056076659906        11237.051581218770        11237.228188526919     
   11201.923339393768        11202.920307158438        11203.093865329536     
   11167.899437463013        11168.891784094476        11169.064976819387     
   11133.978383052920        11134.967519760668        11135.139386864657     
   11100.163650400873        11101.146206461064        11101.318548806157     
   11066.444846699504        11067.429976852227        11067.597153908249     
   11032.834886129731        11033.812963755552        11033.981637310633     
   10999.320843056854        11000.298347251293        11000.465766073990     
   10965.912105709145        10966.885514895275        10967.052488942063     
   10932.605699237973        10933.574520637825        10933.741227791572     
   10899.399104470702        10900.362786113916        10900.531487237138     
   10866.289804968988        10867.254505848357        10867.419977829755     
   10833.284570955544        10834.246066642592        10834.409946532516     
   10800.381231514863        10801.337938193667        10801.501320997606     
   10767.578701447630        10768.530320730903        10768.693477321855     
   10734.870891207060        10735.824468707871        10735.982618201397     
   10702.263335999132        10703.214019034183        10703.372437279544     
   10669.761505340266        10670.701878686063        10670.864248041402     
   10637.349464771632        10638.293610516024        10638.450135829362     
   10605.039968996291        10605.980068080202        10606.136466980846     
   10572.828165093933        10573.764989864285        10573.921030953754     
   10540.712427749133        10541.645617847224        10541.803078721956     
   10508.696874391198        10509.626688166005        10509.782642682816     
   10476.777628845815        10477.704889987517        10477.859324627902     
   10444.956394588397        10445.880000694959        10446.033660242621     
   10413.232666513679        10414.152138365323        10414.305062611167     
   10381.602895616863        10382.520506237432        10382.672323582083     
   10350.068318713855        10350.986508668813        10351.134445468097     
   10318.630137717128        10319.545250780284        10319.693120834389     
   10287.288004381327        10288.199783478633        10288.347438422732     
   10256.044206482888        10256.948248419827        10257.098797735156     
   10224.892464019616        10225.794764764041        10225.943427858223     
   10193.832245374917        10194.736863550152        10194.880818486725     
   10162.872232713304        10163.770745711956        10163.915352734322     
   10132.003090363260        10132.899188744623        10133.043042102356     
   10101.227957894569        10102.121147260243        10102.264733950207     
   10070.547083101161        10071.437110766225        10071.579734470937     
   10039.956399529558        10040.845628316796        10040.987100598184     
   10009.463935468655        10010.347496849221        10010.489145879801     
   9979.0593673865533        9979.9419799058451        9980.0823283684549     
   9948.7484878233863        9949.6285918320627        9949.7680430778801     
   9918.5307219327697        9919.4074172428736        9919.5462549579661     
   9888.4045242809680        9889.2782538262672        9889.4162971617043     
   9858.3694286640894        9859.2405680001029        9859.3777128503407     
   9828.4243366591782        9829.2939523734403        9829.4298675653408     
   9798.5734187107046        9799.4362642259584        9799.5750598828708     
   9768.8084171002374        9769.6722701526269        9769.8079681623749     
   9739.1381844530151        9739.9979778552697        9740.1328711977712     
   9709.5561225836846        9710.4138517810188        9710.5475976560356     
   9680.0635301369803        9680.9212963983828        9681.0512603339339     
   9650.6608425527211        9651.5153852965905        9651.6456290653332     
   9621.3498512194838        9622.1996196822183        9622.3299885788037     
   9592.1261985344154        9592.9711990888754        9593.1038859394466     
   9562.9886053357732        9563.8360078813857        9563.9634494963720     
   9533.9416803883687        9534.7857802558483        9534.9134100251613     
   9504.9853494543258        9505.8246534542741        9505.9523206488211     
   9476.1150709983594        9476.9498056565062        9477.0796144891046     
   9447.3303561732391        9448.1671271722735        9448.2917800795913     
   9418.6363650363037        9419.4667226991751        9419.5944625862194     
   9390.0260764654777        9390.8583822310738        9390.9811996600274     
   9361.5070349780417        9362.3320251040841        9362.4583586260342     
   9333.0699685855543        9333.8973250418585        9334.0184870746380     
   9304.7239899032011        9305.5439547379356        9305.6687239921375     
   9276.4592132720409        9277.2816182800798        9277.4015137581973     
   9248.2848810066189        9249.1002370655206        9249.2234820087815     
   9220.1920253906483        9221.0094126782642        9221.1276633380985     
   9192.1882650593834        9192.9989366010050        9193.1205511239332     
   9164.2663632915501        9165.0784660841819        9165.1954695364348     
   9136.4315618457804        9137.2378669382906        9137.3578959008955     
   9108.6792874290732        9109.4866943475827        9109.6022125357467     
   9081.0146721274104        9081.8151123157695        9081.9340602196080     
   9053.4292851579285        9054.2322760163443        9054.3463997797644     
   9025.9314386816786        9026.7283213007686        9026.8454828056292     
   8998.5161683168608        8999.3111502754018        8999.4267216686949     
   8971.1827393048243        8971.9784385549174        8972.0902539489562     
   8943.9342045220765        8944.7260807346429        8944.8384737482993     
   8916.7678643560903        8917.5571262606754        8917.6689917484600     
   8889.6832058540895        8890.4704473945312        8890.5819959578839     
   8862.6830770323995        8863.4664681153190        8863.5778276018391     
   8835.7637517365965        8836.5448121081954        8836.6555128094860     
   8808.9250826065181        8809.7028743964966        8809.8150883609378     
   8782.1638279828512        8782.9441215291499        8783.0533124248977     
   8755.4913966148397        8756.2664872698369        8756.3755981380145     
   8728.9010581162820        8729.6706337547657        8729.7799772955150     
   8702.3849276141445        8703.1573285781833        8703.2622035959303     
   8675.9539066853104        8676.7199462984081        8676.8281943228467     
   8649.5993117613507        8650.3673488987679        8650.4713383738181     
   8623.3269074951204        8624.0917632550209        8624.1962093979109     
   8597.1351132452382        8597.8967546544372        8598.0007889005992     
   8571.0211379032662        8571.7811371718508        8571.8845754901740     
   8544.9883607128595        8545.7449907196878        8545.8483667198689     
   8519.0346614257578        8519.7865139934129        8519.8920408585127     
   8493.1574032947283        8493.9094244086846        8494.0124863092806     
   8467.3585131659092        8468.1116166828688        8468.2108791129740     
   8441.6406686375904        8442.3896291270958        8442.4897390740352     
   8416.0006592016289        8416.7466977608510        8416.8462514089315     
   8390.4372459648221        8391.1813689585542        8391.2806294829115     
   8364.9531495465399        8365.6940004304124        8365.7930738765972     
   8339.5423329678742        8340.2821256490770        8340.3819052012150     
   8314.2133217244427        8314.9495490288864        8315.0487765404050     
   8288.9550378796175        8289.6935293885635        8289.7898121938761     
   8263.7832735941101        8264.5144038166582        8264.6117971716249     
   8238.6817417639340        8239.4137558283910        8239.5076649676394     
   8213.6554680969457        8214.3849429278762        8214.4806688406388     
   8188.7076488588846        8189.4344115383783        8189.5296821987440     
   8163.8353488628618        8164.5599512337612        8164.6542665745628     
   8139.0394132246047        8139.7610260856882        8139.8551072177797     
   8114.3164190395437        8115.0389115983144        8115.1297073725200     
   8089.6694534678027        8090.3893749330118        8090.4805538185110     
   8065.0995984927094        8065.8138299167531        8065.9074735247241     
   8040.5990550304850        8041.3151173706201        8041.4060909708796     
   8016.1780259656707        8016.8898993590328        8016.9811353771966     
   7991.8293321848605        7992.5397730166223        7992.6297551861871     
   7967.5567251872826        7968.2649400819300        7968.3528936554576     
   7943.3555474187197        7944.0619427089559        7944.1497200174545     
   7919.2279033297864        7919.9323783993823        7920.0200813942020     
   7895.1732498800184        7895.8760718636331        7895.9633726271650     
   7871.1926107308900        7871.8928948007597        7871.9799764402287     
   7847.2841575438370        7847.9826819494911        7848.0691656173194     
   7823.4484139524538        7824.1451168411559        7824.2309053737008     
   7799.6847880252571        7800.3797709685714        7800.4650789368725     
   7775.9947705866771        7776.6868435159959        7776.7718157584704     
   7752.3747099990487        7753.0658308148895        7753.1498312605136     
   7728.8267015100018        7729.5162254827392        7729.5997282294866     
   7705.3534172582995        7706.0370770066402        7706.1229339402707     
   7681.9469149145225        7682.6329801997636        7682.7145021758097     
   7658.6139724099048        7659.2972978830539        7659.3787736985632     
   7635.3522090557390        7636.0327659050781        7636.1141485515918     
   7612.1599459164354        7612.8374526698208        7612.9203874979466     
   7589.0361069976261        7589.7144782296855        7589.7951464012631     
   7565.9855131395507        7566.6608803944673        7566.7414338970757     
   7543.0049362530435        7543.6782039203035        7543.7577318987651     
   7520.0947334482762        7520.7664795944274        7520.8439855528368     
   7497.2535326531233        7497.9227139332907        7498.0002798741634     
   7474.4801725806592        7475.1481836525045        7475.2255736281659     
   7451.7754121423204        7452.4426339008096        7452.5194497762805     
   7429.1436721282771        7429.8064624028657        7429.8836242291982     
   7406.5777082854620        7407.2394150128157        7407.3155946789202     
   7384.0810559184474        7384.7391238387627        7384.8171644699387     
   7361.6518566910117        7362.3093472979672        7362.3857974669190     
   7339.2896306549637        7339.9485786066134        7340.0214764667644     
   7316.9960475870021        7317.6530780321755        7317.7260887677303     
   7294.7733874415717        7295.4259727777135        7295.4996856488997     
   7272.6163080104288        7273.2669159195375        7273.3401726267612     
   7250.5267864057814        7251.1752541774158        7251.2481013348697     
   7228.5021572252417        7229.1502719985410        7229.2224775906088     
   7206.5468879906412        7207.1923280516430        7207.2642679637602     
   7184.6569406068720        7185.3011462259328        7185.3722983860625     
   7162.8347188933767        7163.4764715887713        7163.5473804720523     
   7141.0782828542051        7141.7182115443829        7141.7886244635847     
   7119.3854491728171        7120.0241531634165        7120.0954672152257     
   7097.7603321320203        7098.3975567763700        7098.4679271608748     
   7076.2019726122362        7076.8371818784353        7076.9064447807204     
   7054.7104206840631        7055.3435512995220        7055.4108523026816     
   7033.2819977319741        7033.9134817548411        7033.9807235278458     
   7011.9176129666330        7012.5468615830687        7012.6157313164404     
   6990.6184695971169        6991.2470135517042        6991.3146439986958     
   6969.3844417467835        6970.0115997281555        6970.0783082198632     
   6948.2158166136660        6948.8407041453420        6948.9069642897748     
   6927.1126007385701        6927.7344053561546        6927.8006425393141     
   6906.0717804538717        6906.6937425473943        6906.7573042561471     
   6885.0944814491450        6885.7146678831832        6885.7786296358790     
   6864.1821477486819        6864.7998556437178        6864.8637785082356     
   6843.3328387713245        6843.9485714597540        6844.0125326364596     
   6822.5460183755004        6823.1606984101700        6823.2239690223496     
   6801.8227114289466        6802.4358306369413        6802.4987404505309     
   6781.1630374348724        6781.7740626300501        6781.8365804319956     
   6760.5654453781144        6761.1749937611885        6761.2370806051113     
   6740.0305998860104        6740.6384927583904        6740.7001555821653     
   6719.5581447593495        6720.1643716650169        6720.2256145745196     
   6699.1476839814522        6699.7524157291418        6699.8131814677781     
   6678.7993855995546        6679.4024038242669        6679.4628504923803     
   6658.5126796273153        6659.1143351442624        6659.1740493112111     
   6638.2873928708041        6638.8861670682800        6638.9475595844051     
   6618.1235247728055        6618.7215907770405        6618.7814705092469     
   6598.0204810222849        6598.6177607364962        6598.6765368350052     
   6577.9807042212160        6578.5750436112767        6578.6336931547085     
   6558.0007664788700        6558.5947545093113        6558.6510333197912     
   6538.0816334427991        6538.6732021845191        6538.7300253026360     
   6518.2225541981043        6518.8124733411951        6518.8691484723604     
   6498.4237272913515        6499.0121028524609        6499.0685822240785     
   6478.6851450584163        6479.2718972111825        6479.3280383495749     
   6459.0064246338516        6459.5916991112517        6459.6474196563377     
   6439.3873548731890        6439.9712259822791        6440.0264815080109     
   6419.8272810095059        6420.4100695681364        6420.4650225629230     
   6400.3279868864884        6400.9086467978595        6400.9631130047819     
   6380.8873668374845        6381.4663441377088        6381.5205863746705     
   6361.5059073655839        6362.0833140365667        6362.1370604758740     
   6342.1832761449414        6342.7590602072596        6342.8124312161090     
   6322.9185721475324        6323.4933947541158        6323.5462229987588     
   6303.7134475424336        6304.2862237871050        6304.3389506525864     
   6284.5663046084428        6285.1376031540267        6285.1897274606308     
   6265.4771376567669        6266.0469484758032        6266.0988658836113     
   6246.4463221337346        6247.0145049276789        6247.0658717536644     
   6227.4729624210904        6228.0396535572272        6228.0908319280388     
   6208.5568925261141        6209.1225151392400        6209.1730629420954     
   6189.6989806728852        6190.2627781333849        6190.3130704144924     
   6170.8963037871908        6171.4588699401620        6171.5099302909166     
   6152.1523417326089        6152.7136651559895        6152.7636977329939     
   6133.4677309236586        6134.0255518074919        6134.0756498143292     
   6114.8363031589461        6115.3954087583652        6115.4428738806846     
   6096.2624922709892        6096.8198786146577        6096.8674557373070     
   6077.7463461752668        6078.2999414788619        6078.3493014226742     
   6059.2841912508175        6059.8377843065191        6059.8859518312220     
   6040.8791980667602        6041.4316906476042        6041.4790130358660     
   6022.5323515834607        6023.0814968269124        6023.1290376855331     
   6004.2377326427668        6004.7881951722620        6004.8332388676799     
   5986.0007418610776        5986.5486705471667        5986.5942879966515     
   5967.8191490262789        5968.3650625905702        5968.4105740339355     
   5949.6911771128744        5950.2364140879208        5950.2817108825611     
   5931.6201331319198        5932.1630593028613        5932.2083077333509     
   5913.6025693419542        5914.1446739412231        5914.1892881991744     
   5895.6406163699485        5896.1809121777624        5896.2253854471892     
   5877.7329968136728        5878.2718045648789        5878.3160190930466     
   5859.8796931548341        5860.4171435183143        5860.4609026563076     
   5842.0786105145735        5842.6151821451986        5842.6596515816145     
   5824.3353262183800        5824.8689632663263        5824.9132550140876     
   5806.6441906179280        5807.1768943565157        5807.2201995111109     
   5789.0064554905357        5789.5393811852473        5789.5805980548130     
   5771.4221612471865        5771.9540760572163        5771.9948686277821     
   5753.8910510359010        5754.4212278029108        5754.4626496533820     
   5736.4141561553588        5736.9425072737304        5736.9836262847648     
   5718.9914374259015        5719.5158937821170        5719.5588382795240     
   5701.6198000003706        5702.1452769296111        5702.1851540707621     
   5684.3014030421309        5684.8252110691083        5684.8653089582249     
   5667.0356128596541        5667.5580315502066        5667.5978567376842     
   5649.8221732020056        5650.3431689116287        5650.3829668902963     
   5632.6608310595020        5633.1807564633009        5633.2199841636102     
   5615.5500310873840        5616.0688261441755        5616.1089561353019     
   5598.4937624625964        5599.0107386646714        5599.0501925366525     
   5581.4884926244031        5582.0041027158386        5582.0430584606984     
   5564.5354744737142        5565.0495834612884        5565.0878848074881     
   5547.6337963352826        5548.1473143065505        5548.1840653926474     
   5530.7829669291923        5531.2959044505751        5531.3315817251114     
   5513.9842648787144        5514.4937959567787        5514.5312818998254     
   5497.2352060158337        5497.7441060291885        5497.7811311077285     
   5480.5378953227009        5481.0452741916151        5481.0819510240017     
   5463.8902205128907        5464.3969708059458        5464.4332488335085     
   5447.2941639696801        5447.7992893643777        5447.8352974217678     
   5430.7469528830597        5431.2507627398400        5431.2875272108477     
   5414.2516688861861        5414.7549872791178        5414.7897893929812     
   5397.8075781649795        5398.3081981472105        5398.3430621207481     
   5381.4110709460538        5381.9112398810139        5381.9457868377622     
   5365.0654830823878        5365.5641174176362        5365.5984409988878     
   5348.7696909777251        5349.2666998337372        5349.3009064719408     
   5332.5210947822980        5333.0174548409195        5333.0522815205459     
   5316.3231256306235        5316.8186643235122        5316.8527831572501     
   5300.1760890727292        5300.6694873069064        5300.7031372156252     
   5284.0785195712006        5284.5704802005166        5284.6026849846539     
   5268.0278971565886        5268.5193130865855        5268.5510389718884     
   5252.0254142320464        5252.5167262166869        5252.5477000050187     
   5236.0740540142997        5236.5618089113677        5236.5942097203861     
   5220.1685821629917        5220.6567083359714        5220.6878135341685     
   5204.3134649574904        5204.7984310021184        5204.8308468226214     
   5188.5043283938112        5188.9894725218701        5189.0209407300626     
   5172.7449600738455        5173.2283402881440        5173.2596686795860     
   5157.0330956108246        5157.5151850316133        5157.5461562023165     
   5141.3684605900089        5141.8497363593397        5141.8801658602060     
   5125.7515951745308        5126.2316843760627        5126.2619079399665     
   5110.1827314595557        5110.6612904322128        5110.6911477846206     
   5094.6589003688323        5095.1366582165001        5095.1672890595828     
   5079.1846684487164        5079.6608622931626        5079.6908182508241     
   5063.7566912690536        5064.2317741872876        5064.2612250682823     
   5048.3753917370314        5048.8497014811519        5048.8785087692795     
   5033.0426593186030        5033.5152516748913        5033.5430594010832     
   5017.7549649354651        5018.2266914512238        5018.2540039468486     
   5002.5127975336818        5002.9843759559662        5003.0110261794680     
   4987.3190966677239        4987.7874648829220        4987.8154149777583     
   4972.1699553148010        4972.6373362544682        4972.6651841076637     
   4957.0667336007364        4957.5334421475527        4957.5608574747466     
   4942.0095722727565        4942.4753058511842        4942.5023614824177     
   4926.9987134898820        4927.4629732958028        4927.4897874879525     
   4912.0330088923174        4912.4962225206564        4912.5227257161978     
   4897.1126423213509        4897.5748392493542        4897.6011452595849     
   4882.2377922640890        4882.6988525498527        4882.7247780041989     
   4867.4078384191907        4867.8679555725248        4867.8935818028185     
   4852.6236963240235        4853.0821887475695        4853.1076815202086     
   4837.8837644016594        4838.3413413588296        4838.3665005785451     
   4823.1889396835895        4823.6452786816080        4823.6701747811321     
   4808.5369976118764        4808.9925049328876        4809.0180960125235     
   4793.9312337672536        4794.3857259551096        4794.4105583648443     
   4779.3703702168332        4779.8231626547949        4779.8477145389543     
   4764.8547647036667        4765.3060972426747        4765.3294077579285     
   4750.3809984682075        4750.8321311792170        4750.8548950890699     
   4735.9512123661907        4736.4012112697019        4736.4243447468807     
   4721.5665155474517        4722.0146681376336        4722.0379870957277     
   4707.2233109502213        4707.6707253594350        4707.6946751216037     
   4692.9257837580672        4693.3718433257618        4693.3951395976001     
   4678.6710119473755        4679.1161101623393        4679.1389485427444     
   4664.4610699591622        4664.9048604123127        4664.9264503887616     
   4650.2923795839761        4650.7355218836610        4650.7569388327965     
   4636.1668494227761        4636.6097649562726        4636.6303189221680     
   4622.0854907084440        4622.5256738460539        4622.5473616772442     
   4608.0449919862313        4608.4855135718362        4608.5061122591187     
   4850.8547748550618        4706.8035878104902        4664.7614584037183     
   4997.1806501826768        4839.1281066123629        4760.3955317616155     
   5140.9634954498924        4966.6383321610847        4866.6389198501956     
   5288.4980723456065        5101.9315915679163        4986.9845353680357     
   5438.0836821343300        5242.9723913154176        5117.5110253307839     
   5589.7331442308578        5388.9153088644371        5255.5350278364003     
   5743.5665732214911        5538.6894834980676        5400.0154733225927     
   5899.2356851242994        5691.7989814700477        5549.1195013292681     
   6056.9398891499513        5847.5790580861876        5702.1040481298969     
   6216.7523286555343        6003.4573075502112        5857.3722052385656     
   6377.6567137499933        6167.2923507085115        6017.4754753526140     
   6541.3969004503433        6327.9093055781732        6178.4129669807153     
   6706.5299668958287        6493.4542549160087        6343.2961495618647     
   6873.4416378162059        6660.4701291501005        6509.4399535409830     
   7042.1547470712749        6829.2354696375405        6677.7375307996126     
   7212.6580444234241        6999.8097411793524        6848.0088270625201     
   7384.8800700993233        7172.1596663824885        7020.1476996357487     
   7558.7936474252429        7346.2735666289636        7194.1363543860334     
   7734.3790478611354        7522.0929037987362        7369.8914820271957     
   7911.6107546132243        7699.6105647676013        7547.3894741607573     
   8090.4672094045309        7878.7693576897555        7726.5577795554736     
   8270.8972430860576        8059.5203769515474        7907.3715612311271     
   8452.9157300163515        8241.9733284132872        8089.8747402792969     
   8636.4647335181089        8425.9433890314940        8273.9334557362472     
   8821.5280430619805        8611.4567250089312        8459.5634330555913     
   9008.0587301328178        8798.4349045605559        8646.6838351826791     
   9196.0608092334023        8986.9328442552396        8835.3216742296609     
   9385.4921316397540        9176.9010821772845        9025.4453762169596     
   9576.3091777748359        9368.3519242187485        9217.0847853462838     
   9768.5184798392620        9561.1334948456315        9410.0582508390053     
   9962.0600519961135        9755.2487515843040        9604.3874347736019     
   10156.911554379671        9950.7552773372263        9800.1218611394670     
   10353.054846143259        10147.575754353042        9997.1729802067930     
   10550.427194607264        10345.570026611033        10195.367283882002     
   10749.076434210154        10544.881105944269        10394.960680789509     
   10948.853165934206        10745.551331330105        10596.061011485019     
   11149.825028798477        10946.785492592171        10797.595614034521     
   11351.981793782394        11149.958618728837        11000.960962358851     
   11555.293739495950        11354.598887712495        11205.828355819795     
   11759.575736881767        11559.636282626772        11411.261681512462     
   11964.930654179894        11765.750249830835        11617.786774723078     
   12171.306301856244        11972.973586411625        11825.365686653055     
   12378.611962310073        12180.753682664403        12033.561530567295     
   12587.035157738921        12390.714250830555        12243.746489933304     
   12796.249266221497        12600.821002402279        12454.312147430946     
   13006.392879402145        12811.869454419038        12665.801159956540     
   13217.392316386948        13023.954781385786        12878.287454713176     
   13429.233404498251        13236.784908724554        13091.572121068117     
   13641.876065475250        13450.425672836409        13305.674721927973     
   13855.285037199499        13664.925677416193        13520.611620445559     
   14069.423003062237        13879.993160232063        13736.189540716707     
   14284.172373258634        14095.615807476490        13952.250127090001     
   14499.848165997173        14312.601008610709        14169.685985781924     
   14716.039333536810        14530.579791784930        14388.091297257619     
   14932.784836869096        14748.179217777761        14606.341467777813     
   15150.039912112414        14966.375450650512        14825.068080765699     
   15368.036320389690        15185.692699748313        15044.876798274603     
   15586.525333170654        15405.969721430607        15265.626936086892     
   15805.492314507876        15625.825841276546        15486.260671288468     
   16024.721119146561        15846.629501452244        15707.532193257266     
   16244.639866547073        16067.592548213885        15929.234935937613     
   16464.655416291160        16288.813457286758        16151.010027705486     
   16685.279686125046        16510.890800883546        16373.649071799091     
   16906.205305696421        16733.657423922425        16596.963157290094     
   17127.280013707266        16955.648842995328        16819.762786453579     
   17348.777048798376        17179.017567560324        17043.693968874872     
   17570.471228903665        17401.873028916318        17267.382280364760     
   17792.184902641053        17625.238529493607        17491.304478779773     
   18014.245215264767        17848.756642805132        17715.547344502964     
