9800       26842.4200654755        26883.527609414         0                       0                      
9801       26760.6249056875        26801.3047577209        0                       0                      
9802       26679.1418723176        26719.3383570763        0                       0                      
9803       26597.9431769627        26637.6280202838        0                       0                      
9804       26517.0219948381        26556.1732733243        0                       0                      
9805       26436.3657588516        26474.9734783225        0                       0                      
9806       26355.9502552566        26394.0276771026        0                       0                      
9807       26275.8371287582        26313.3357699541        0                       0                      
9808       26195.9327214731        26232.8963788036        0                       0                      
9809       26116.3096086378        26152.7091404283        0                       0                      
9810       26036.9167407324        26072.7729999625        0                       0                      
9811       25957.7664187027        25993.0870882353        0                       0                      
9812       25878.8881143802        25913.6509533507        0                       0                      
9813       25800.2321991089        25834.4634726672        0                       0                      
9814       25721.7848632845        25755.5233535133        0                       0                      
9815       25643.6487715096        25676.8307278768        0                       0                      
9816       25565.7443410445        25598.3846378872        0                       0                      
9817       25488.0144059127        25520.1833603464        0                       0                      
9818       25410.5925218606        25442.2270260793        0                       0                      
9819       25333.399200584         25364.5146773623        0                       0                      
9820       25256.4065216591        25287.0449908416        0                       0                      
9821       25179.678034716         25209.8175337484        0                       0                      
9822       25103.1299739113        25132.8307356957        0                       0                      
9823       25026.8866812652        25056.0847518489        0                       0                      
9824       24950.8677124581        24979.5786353537        0                       0                      
9825       24875.0381718093        24903.3109782132        0                       0                      
9826       24799.4835014912        24827.2815636319        0                       0                      
9827       24724.1346186999        24751.4892342707        0                       0                      
9828       24648.9833410126        24675.932740246         0                       0                      
9829       24574.1380546257        24600.6123338173        0                       0                      
9830       24499.4882793871        24525.5267531063        0                       0                      
9831       24425.0170907432        24450.6745259531        0                       0                      
9832       24350.8393603765        24376.0557746821        0                       0                      
9833       24276.8493316759        24301.6691742016        0                       0                      
9834       24203.1307304781        24227.5145657828        0                       0                      
9835       24129.5707720167        24153.5902519098        0                       0                      
9836       24056.2907046616        24079.8962204568        0                       0                      
9837       23983.2235272479        24006.4315437933        0                       0                      
9838       23910.3551061263        23933.1951165816        0                       0                      
9839       23837.7127501908        23860.1862251329        0                       0                      
9840       23765.2957831785        23787.4041584086        0                       0                      
9841       23693.0655486354        23714.8476888994        0                       0                      
9842       23621.1244757323        23642.5170094514        0                       0                      
9843       23549.3521772552        23570.4106643632        0                       0                      
9844       23477.8387208476        23498.5284531457        0                       0                      
9845       23406.4992507016        23426.8690189248        0                       0                      
9846       23335.4193477461        23355.4321970722        0                       0                      
9847       23264.5108985381        23284.2166214545        0                       0                      
9848       23193.8588271879        23213.222109362         0                       0                      
9849       23123.3825221509        23142.4473794097        0                       0                      
9850       23053.162180853         23071.8922676241        0                       0                      
9851       22983.1129280949        23001.5554527732        0                       0                      
9852       22913.3162649705        22931.4367495176        0                       0                      
9853       22843.7230705036        22861.5353042689        0                       0                      
9854       22774.3224287932        22791.8501284743        0                       0                      
9855       22705.1031262958        22722.3800967974        0                       0                      
9856       22636.1618364233        22653.1254238909        0                       0                      
9857       22567.3841970367        22584.084757841         0                       0                      
9858       22498.8543863576        22515.2579197265        0                       0                      
9859       22430.4928129158        22446.6436458291        0                       0                      
9860       22362.3784036166        22378.2417721835        0                       0                      
9861       22294.4286336591        22310.0510096888        0                       0                      
9862       22226.7268002669        22242.0712291487        0                       0                      
9863       22159.1891630328        22174.3011590382        0                       0                      
9864       22091.8987374579        22106.7406835943        0                       0                      
9865       22024.7721740354        22039.3885498434        0                       0                      
9866       21957.8901834652        21972.2446287651        0                       0                      
9867       21891.1689073461        21905.3076473945        0                       0                      
9868       21824.6886331082        21838.5774512678        0                       0                      
9869       21758.3782860486        21772.0529171159        0                       0                      
9870       21692.3037236478        21705.7338404622        0                       0                      
9871       21626.3929945796        21639.6190368769        0                       0                      
9872       21560.7184335734        21573.7083302668        0                       0                      
9873       21495.2095796501        21508.0005844814        0                       0                      
9874       21429.9342476305        21442.495609128         0                       0                      
9875       21364.8194452817        21377.1922194006        0                       0                      
9876       21299.9412828191        21312.0902904352        0                       0                      
9877       21235.2220253045        21247.1886370435        0                       0                      
9878       21170.7359656826        21182.4871091492        0                       0                      
9879       21106.4126007777        21117.9845956085        0                       0                      
9880       21042.3185908359        21053.6809148394        0                       0                      
9881       20978.3810722392        20989.5748924572        0                       0                      
9882       20914.6765257815        20925.6664189103        0                       0                      
9883       20851.12848407          20861.9543413915        0                       0                      
9884       20787.8120842522        20798.4385532036        0                       0                      
9885       20724.6672370747        20735.1181281862        0                       0                      
9886       20661.7190635794        20671.9924989414        0                       0                      
9887       20598.9441775434        20609.0607879059        0                       0                      
9888       20536.3609684442        20546.3223834685        0                       0                      
9889       20474.0045940599        20483.7771647116        0                       0                      
9890       20411.7972618234        20421.4239495395        0                       0                      
9891       20349.7809327264        20359.2621490359        0                       0                      
9892       20287.9921358491        20297.291683341         0                       0                      
9893       20226.3595257796        20235.5114988467        0                       0                      
9894       20164.9413423857        20173.9213554666        0                       0                      
9895       20103.6542405522        20112.5198780354        0                       0                      
9896       20042.6092748987        20051.3072320881        0                       0                      
9897       19981.7343246485        19990.2825947251        0                       0                      
9898       19921.014306185         19929.4449506109        0                       0                      
9899       19860.530025358         19868.7944057036        0                       0                      
9900       19800.193774386         19808.3298654917        0                       0                      
9901       19740.0470054893        19748.05082023          0                       0                      
9902       19680.0910313295        19687.9567866073        0                       0                      
9903       19620.2959661277        19628.0468809162        0                       0                      
9904       19560.7233361183        19568.321075055         0                       0                      
9905       19501.3094471882        19508.7784708814        0                       0                      
9906       19442.0459133697        19449.4180706077        0                       0                      
9907       19383.014356307         19390.2400085971        0                       0                      
9908       19324.1415880272        19331.2434167124        0                       0                      
9909       19265.4153090168        19272.4272731842        0                       0                      
9910       19206.9189994378        19213.7917141944        0                       0                      
9911       19148.5751504693        19155.3358143407        0                       0                      
9912       19090.3941281727        19097.0588053141        0                       0                      
9913       19032.4284213822        19038.9606489739        0                       0                      
9914       18974.6123157833        18981.0404096962        0                       0                      
9915       18916.9706942039        18923.2975075213        0                       0                      
9916       18859.5135543026        18865.7315087918        0                       0                      
9917       18802.2250128651        18808.34177             0                       0                      
9918       18745.119373198         18751.1278538446        0                       0                      
9919       18688.1778683554        18694.0890738228        0                       0                      
9920       18631.4259217407        18637.2251023333        0                       0                      
9921       18574.8148042008        18580.5349512512        0                       0                      
9922       18518.3917175679        18524.0182940251        0                       0                      
9923       18462.1443562878        18467.6746413648        0                       0                      
9924       18406.0683467215        18411.5034523585        0                       0                      
9925       18350.161345516         18355.5041630809        0                       0                      
9926       18294.4258841059        18299.6762536007        0                       0                      
9927       18238.8558747978        18244.0191294494        0                       0                      
9928       18183.4527682358        18188.5322258904        0                       0                      
9929       18128.2214210229        18133.2150539724        0                       0                      
9930       18073.1567835112        18078.0670638779        0                       0                      
9931       18018.2552528724        18023.0876657112        0                       0                      
9932       17963.5307900247        17968.2764702101        0                       0                      
9933       17908.9668923755        17913.6328690573        0                       0                      
9934       17854.5677159884        17859.1563208732        0                       0                      
9935       17800.3302302043        17804.8462518789        0                       0                      
9936       17746.2678386118        17750.7022810437        0                       0                      
9937       17692.3615890883        17696.7237746669        0                       0                      
9938       17638.6204327339        17642.9102319418        0                       0                      
9939       17585.0445412295        17589.2611627535        0                       0                      
9940       17531.6289036451        17535.7760166689        0                       0                      
9941       17478.3769409321        17482.4542991814        0                       0                      
9942       17425.287232724         17429.2955046121        0                       0                      
9943       17372.3573483951        17376.2991024886        0                       0                      
9944       17319.5861402388        17323.4645554923        0                       0                      
9945       17266.9803828093        17270.7914278458        0                       0                      
9946       17214.5344697052        17218.2792144103        0                       0                      
9947       17162.2428584411        17165.927342715         0                       0                      
9948       17110.1134308725        17113.7353575494        0                       0                      
9949       17058.1441976978        17061.7027841005        0                       0                      
9950       17006.328127761         17009.8290593724        0                       0                      
9951       16954.6720159845        16958.1137226163        0                       0                      
9952       16903.1713017051        16906.5562584305        0                       0                      
9953       16851.8261758642        16855.156162611         0                       0                      
9954       16800.6407042965        16803.9129949233        0                       0                      
9955       16749.6088261684        16752.8262396347        0                       0                      
9956       16698.7329201313        16701.8954221155        0                       0                      
9957       16648.0098886555        16651.1200333107        0                       0                      
9958       16597.4398479686        16600.4995742362        0                       0                      
9959       16547.0275426299        16550.0336190665        0                       0                      
9960       16496.7640716826        16499.7216274219        0                       0                      
9961       16446.6581891415        16449.5631875686        0                       0                      
9962       16396.7019756603        16399.5577863995        0                       0                      
9963       16346.8962516228        16349.7049305697        0                       0                      
9964       16297.2415839311        16300.0041427027        0                       0                      
9965       16247.7391572042        16250.4549695669        0                       0                      
9966       16198.3889119882        16201.0569646702        0                       0                      
9967       16149.186619948         16151.8096311717        0                       0                      
9968       16100.1338926111        16102.7125025342        0                       0                      
9969       16051.2321925773        16053.7651399837        0                       0                      
9970       16002.4751533205        16004.9670250463        0                       0                      
9971       15953.8673796032        15956.3177108205        0                       0                      
9972       15905.4084913239        15907.8167526568        0                       0                      
9973       15857.0939837358        15859.4636517486        0                       0                      
9974       15808.9309432865        15811.2580144514        0                       0                      
9975       15760.9080473982        15763.1992989341        0                       0                      
9976       15713.0352872215        15715.2871089433        0                       0                      
9977       15665.3088524018        15667.5210027526        0                       0                      
9978       15617.7253937027        15619.9005002215        0                       0                      
9979       15570.2880689115        15572.4251723679        0                       0                      
9980       15522.9919669899        15525.0945302386        0                       0                      
9981       15475.8413122855        15477.9081507621        0                       0                      
9982       15428.8379414262        15430.8656430175        0                       0                      
9983       15381.9682157322        15383.9664361981        0                       0                      
9984       15335.2452008114        15337.2101475763        0                       0                      
9985       15288.668002408         15290.59638858          0                       0                      
9986       15242.2262936243        15244.1246359741        0                       0                      
9987       15195.9283979165        15197.7944889991        0                       0                      
9988       15149.7717507188        15151.6055185231        0                       0                      
9989       15103.7559103087        15105.5572965282        0                       0                      
9990       15057.8782152777        15059.6493657546        0                       0                      
9991       15012.1406866464        15013.8813041836        0                       0                      
9992       14966.540605704         14968.2526596716        0                       0                      
9993       14921.0797108561        14922.7630113681        0                       0                      
9994       14875.7600765484        14877.4119737867        0                       0                      
9995       14830.5720147101        14832.1990354571        0                       0                      
9996       14785.5250535087        14787.1238236537        0                       0                      
9997       14740.6151820939        14742.1859170449        0                       0                      
9998       14695.8403202167        14697.3848728891        0                       0                      
9999       14651.201411575         14652.7202687196        0                       0                      
10000      14606.6996210848        14608.1917050304        0                       0                      
10001      14562.3330760257        14563.7987633777        0                       0                      
10002      14518.1002753155        14519.5410117751        0                       0                      
10003      14474.0030491022        14475.4180504469        0                       0                      
10004      14430.0368881771        14431.4294246516        0                       0                      
10005      14386.20586854          14387.5747429317        0                       0                      
10006      14342.5066572756        14343.8535748018        0                       0                      
10007      14298.9448329489        14300.2655731916        0                       0                      
10008      14255.5089184602        14256.8102399568        0                       0                      
10009      14212.208246624         14213.487212805         0                       0                      
10010      14169.04031258          14170.2961012471        0                       0                      
10011      14126.0026333997        14127.2364873661        0                       0                      
10012      14083.0935881263        14084.3079380555        0                       0                      
10013      14040.3167411761        14041.5100761404        0                       0                      
10014      13997.6708238603        13998.8425133915        0                       0                      
10015      13955.1527817171        13956.3048263034        0                       0                      
10016      13912.7646187401        13913.8966258161        0                       0                      
10017      13870.5051456937        13871.6175130992        0                       0                      
10018      13828.3738641748        13829.4670891563        0                       0                      
10019      13786.3694305005        13787.4449432754        0                       0                      
10020      13744.4940433885        13745.5507016381        0                       0                      
10021      13702.745389234         13703.7839650349        0                       0                      
10022      13661.1232017697        13662.1443372693        0                       0                      
10023      13619.6281281493        13620.631437591         0                       0                      
10024      13578.2583945393        13579.2448673516        0                       0                      
10025      13537.0154621601        13537.9842545155        0                       0                      
10026      13495.8966318938        13496.8491963577        0                       0                      
10027      13454.9050805395        13455.8393402811        0                       0                      
10028      13414.0351990436        13414.9542629049        0                       0                      
10029      13373.2908135015        13374.1936001943        0                       0                      
10030      13332.6706767021        13333.556977135         0                       0                      
10031      13292.1720127434        13293.0439870231        0                       0                      
10032      13251.7979807763        13252.6542731078        0                       0                      
10033      13211.5440142864        13212.3874221723        0                       0                      
10034      13171.4147448796        13172.2430911855        0                       0                      
10035      13131.4080696177        13132.2209140911        0                       0                      
10036      13091.5215987944        13092.3204982724        0                       0                      
10037      13051.7588500046        13052.5415057301        0                       0                      
10038      13012.1121341347        13012.8834990095        0                       0                      
10039      12972.5880736281        12973.3461384543        0                       0                      
10040      12933.1849598667        12933.9290667162        0                       0                      
10041      12893.9011354418        12894.6319097495        0                       0                      
10042      12854.7361631912        12855.4542937668        0                       0                      
10043      12815.6903870055        12816.3958559089        0                       0                      
10044      12776.7627938796        12777.4562255179        0                       0                      
10045      12737.9540635614        12738.6350474029        0                       0                      
10046      12699.2626062303        12699.9319505629        0                       0                      
10047      12660.6890284287        12661.3465784689        0                       0                      
10048      12622.2334874193        12622.8785826818        0                       0                      
10049      12583.8933219149        12584.5275841968        0                       0                      
10050      12545.6685711326        12546.2932108605        0                       0                      
10051      12507.5610705267        12508.1751218059        0                       0                      
10052      12469.569363462         12470.1729619378        0                       0                      
10053      12431.6942833196        12432.286393468         0                       0                      
10054      12393.9343365442        12394.5150638243        0                       0                      
10055      12356.2865311897        12356.8585854186        0                       0                      
10056      12318.7539822342        12319.3166196935        0                       0                      
10057      12281.3390752846        12281.8888663373        0                       0                      
10058      12244.0332237364        12244.5749126887        0                       0                      
10059      12206.8416254016        12207.3744240018        0                       0                      
10060      12169.7671085589        12170.2871097622        0                       0                      
10061      12132.7991072076        12133.3125398908        0                       0                      
10062      12095.9464479185        12096.4504121079        0                       0                      
10063      12059.20837519          12059.7004188451        0                       0                      
10064      12022.5764074817        12023.0621417418        0                       0                      
10065      11986.0570635528        11986.5352585004        0                       0                      
10066      11949.6507346492        11950.119457541         0                       0                      
10067      11913.3540870843        11913.8143869141        0                       0                      
10068      11877.1680419198        11877.6197131226        0                       0                      
10069      11841.0928741549        11841.5351119853        0                       0                      
10070      11805.1235565786        11805.5601960156        0                       0                      
10071      11769.26588968          11769.6946634589        0                       0                      
10072      11733.5173884238        11733.938183626         0                       0                      
10073      11697.8776712591        11698.2904261231        0                       0                      
10074      11662.3457260312        11662.7510522287        0                       0                      
10075      11626.9209214157        11627.3197202372        0                       0                      
10076      11591.6057566211        11591.9961282933        0                       0                      
10077      11556.393984668         11556.7798941943        0                       0                      
10078      11521.2937570103        11521.6707535119        0                       0                      
10079      11486.2970561209        11486.6683366484        0                       0                      
10080      11451.4083649205        11451.772341433         0                       0                      
10081      11416.6255158413        11416.9824411057        0                       0                      
10082      11381.9480543147        11382.2983081385        0                       0                      
10083      11347.3762544413        11347.7196242076        0                       0                      
10084      11312.9081487226        11313.2460494032        0                       0                      
10085      11278.545522451         11278.8772738791        0                       0                      
10086      11244.2871692766        11244.6129764651        0                       0                      
10087      11210.1325287705        11210.4528336831        0                       0                      
10088      11176.0824753041        11176.3965393952        0                       0                      
10089      11142.1360155369        11142.4437789886        0                       0                      
10090      11108.2927659321        11108.5942378513        0                       0                      
10091      11074.5515126382        11074.8475900237        0                       0                      
10092      11040.910950564         11041.2034971412        0                       0                      
10093      11007.3764278633        11007.6616995705        0                       0                      
10094      10973.9405652613        10974.221841152         0                       0                      
10095      10940.6074849712        10940.8836279993        0                       0                      
10096      10907.3764006782        10907.6467603761        0                       0                      
10097      10874.2460173747        10874.5109258419        0                       0                      
10098      10841.2163399885        10841.47581723          0                       0                      
10099      10808.2892752638        10808.5411585511        0                       0                      
10100      10775.4562420627        10775.7065611364        0                       0                      
10101      10742.7252088422        10742.9717516984        0                       0                      
10102      10710.0956882483        10710.336454843         0                       0                      
10103      10677.5642570872        10677.8003529799        0                       0                      
10104      10645.1318385229        10645.3631464276        0                       0                      
10105      10612.797728154         10613.0245308715        0                       0                      
10106      10580.5614108358        10580.7842000271        0                       0                      
10107      10548.4219850367        10548.6418403922        0                       0                      
10108      10516.3811527675        10516.59716695          0                       0                      
10109      10484.4410075591        10484.6499280453        0                       0                      
10110      10452.5921413966        10452.7997476367        0                       0                      
10111      10420.8441340325        10421.0463868754        0                       0                      
10112      10389.1908427306        10389.3895269397        0                       0                      
10113      10357.6334942618        10357.8288710866        0                       0                      
10114      10326.1724832521        10326.3641329113        0                       0                      
10115      10294.8070408759        10294.9950202738        0                       0                      
10116      10263.5370606685        10263.7212444468        0                       0                      
10117      10232.3618840912        10232.5425125139        0                       0                      
10118      10201.2808066189        10201.4585268109        0                       0                      
10119      10170.294050462         10170.4689976704        0                       0                      
10120      10139.4028943253        10139.573657728         0                       0                      
10121      10108.6043717629        10108.7722035316        0                       0                      
10122      10077.9005777258        10078.0643653177        0                       0                      
10123      10047.2897326306        10047.4498534958        0                       0                      
10124      10016.7725041543        10016.9283924265        0                       0                      
10125      9986.34560641071        9986.49966615479        0                       0                      
10126      9956.01287821206        9956.16341645558        0                       0                      
10127      9925.77116808483        9925.91934633541        0                       0                      
10128      9895.62315840083        9895.76720040965        0                       0                      
10129      9865.56460958631        9865.70666960679        0                       0                      
10130      9835.59876193789        9835.73749429059        0                       0                      
10131      9805.72262212015        9805.85937824117        0                       0                      
10132      9775.93849833307        9776.07206172077        0                       0                      
10133      9746.24359554579        9746.3752511199         0                       0                      
10134      9716.64005590472        9716.76868699828        0                       0                      
10135      9687.12655035309        9687.2520960744         0                       0                      
10136      9657.7040755348         9657.82522324164        0                       0                      
10137      9628.36775228938        9628.48775096061        0                       0                      
10138      9599.12126317192        9599.23941731266        0                       0                      
10139      9569.964737566          9570.07996651178        0                       0                      
10140      9540.89690558025        9541.00912967851        0                       0                      
10141      9511.91664273602        9512.02662704543        0                       0                      
10142      9483.02378813051        9483.13218130786        0                       0                      
10143      9454.21906038572        9454.32552960326        0                       0                      
10144      9425.50202708176        9425.60640753929        0                       0                      
10145      9396.87244137095        9396.97455175551        0                       0                      
10146      9368.33123465483        9368.42971600935        0                       0                      
10147      9339.87399025556        9339.97159779855        0                       0                      
10148      9311.5046021268         9311.59995288021        0                       0                      
10149      9283.22358919147        9283.31454817338        0                       0                      
10150      9255.0238593262         9255.11505755273        0                       0                      
10151      9226.91175517948        9227.00124701231        0                       0                      
10152      9198.88526064002        9198.97285889114        0                       0                      
10153      9170.94411976721        9171.02963632374        0                       0                      
10154      9143.08738104999        9143.17131372045        0                       0                      
10155      9115.31519125722        9115.39763192301        0                       0                      
10156      9087.62885845479        9087.70835396892        0                       0                      
10157      9060.02553048156        9060.10320786363        0                       0                      
10158      9032.50582316398        9032.58193456135        0                       0                      
10159      9005.07066719343        9005.14429205256        0                       0                      
10160      8977.71829306418        8977.79001817648        0                       0                      
10161      8950.44824830039        8950.51884895672        0                       0                      
10162      8923.2628940444         8923.33055708532        0                       0                      
10163      8896.15663467106        8896.22484256643        0                       0                      
10164      8869.13629880882        8869.20150373005        0                       0                      
10165      8842.19504918155        8842.26024882141        0                       0                      
10166      8815.33738072882        8815.4008523797         0                       0                      
10167      8788.56184439489        8788.62307289668        0                       0                      
10168      8761.8668779523         8761.92665153739        0                       0                      
10169      8735.25352862698        8735.31134809227        0                       0                      
10170      8708.72074514347        8708.77691198662        0                       0                      
10171      8682.26851411778        8682.32309663812        0                       0                      
10172      8655.8972421426         8655.94966513017        0                       0                      
10173      8629.60306956409        8629.65633174397        0                       0                      
10174      8603.39186257501        8603.442895695          0                       0                      
10175      8577.26025154071        8577.30911349159        0                       0                      
10176      8551.20501451295        8551.25470166492        0                       0                      
10177      8525.23186742219        8525.27945958936        0                       0                      
10178      8499.33682858049        8499.38313556451        0                       0                      
10179      8473.52018050732        8473.56548594525        0                       0                      
10180      8447.78241039255        8447.82627780476        0                       0                      
10181      8422.12266421224        8422.16527042552        0                       0                      
10182      8396.54153547342        8396.58223521257        0                       0                      
10183      8371.03650085963        8371.07691289381        0                       0                      
10184      8345.61036680471        8345.64908687299        0                       0                      
10185      8320.2609747501         8320.29851466195        0                       0                      
10186      8294.9881959421         8295.02495605341        0                       0                      
10187      8269.79273282232        8269.82818444299        0                       0                      
10188      8244.67342429301        8244.70796113346        0                       0                      
10189      8219.63058117238        8219.66405565296        0                       0                      
10190      8194.66378393424        8194.69623563633        0                       0                      
10191      8169.77277973495        8169.80426913468        0                       0                      
10192      8144.95784989011        8144.98793190885        0                       0                      
10193      8120.21735711301        8120.24698107934        0                       0                      
10194      8095.5527649977         8095.58119781674        0                       0                      
10195      8070.96251270405        8070.99034560596        0                       0                      
10196      8046.44743725418        8046.47420331256        0                       0                      
10197      8022.00631999902        8022.03253683158        0                       0                      
10198      7997.63981721254        7997.66512492824        0                       0                      
10199      7973.34646928788        7973.37173010575        0                       0                      
10200      7949.12783287986        7949.15214009956        0                       0                      
10201      7924.98252440789        7925.00612727266        0                       0                      
10202      7900.91113878807        7900.93347591189        0                       0                      
10203      7876.91189284483        7876.93394952784        0                       0                      
10204      7852.98640144257        7853.0073376421         0                       0                      
10205      7829.13361815407        7829.15341898193        0                       0                      
10206      7805.35272178168        7805.37196473834        0                       0                      
10207      7781.64469013134        7781.66276327867        0                       0                      
10208      7758.00824745355        7758.02558906103        0                       0                      
10209      7734.44277161127        7734.46021179896        0                       0                      
10210      7710.94919377806        7710.96641776964        0                       0                      
10211      7687.52766421271        7687.54399886512        0                       0                      
10212      7664.17761416197        7664.19274267197        0                       0                      
10213      7640.89829073309        7640.91243002645        0                       0                      
10214      7617.6893169067         7617.70284026397        0                       0                      
10215      7594.55145178742        7594.56376677163        0                       0                      
10216      7571.48276618305        7571.49498001297        0                       0                      
10217      7548.48420319428        7548.4962671657         0                       0                      
10218      7525.55611541498        7525.56742377271        0                       0                      
10219      7502.69789489538        7502.70824047487        0                       0                      
10220      7479.90885135212        7479.91850196752        0                       0                      
