12052      5310.76458170038        5310.76458170038        718.983661437991        718.983661437991        533.2                   0                      
12053      5294.63306483749        5294.63306483749        749.3014397892          749.3014397892          533.2                   0                      
12054      5278.54995640918        5278.54995640918        782.238720830123        782.238720830123        533.2                   0                      
12055      5262.51613530171        5262.51613530171        817.791304373784        817.791304373784        533.2                   0                      
12056      5246.53284883232        5246.53284883232        855.954656727848        855.954656727848        533.2                   0                      
12057      5230.59642549418        5230.59642549418        896.723911272769        896.723911272769        533.2                   0                      
12058      5214.7073161271         5214.7073161271         940.093869082384        940.093869082384        533.2                   0                      
12059      5198.8695220003         5198.8695220003         986.058999586887        986.058999586887        533.2                   0                      
12060      5183.0782135238         5183.0782135238         1034.61344127808        1034.61344127808        533.2                   0                      
12061      5167.3342660212         5167.3342660212         1085.75100245685        1085.75100245685        533.2                   0                      
12062      5151.63870803804        5151.63870803804        1139.46516202274        1139.46516202274        533.2                   0                      
12063      5135.99080270987        5135.99080270987        1195.7490703055         1195.7490703055         533.2                   0                      
12064      5120.39009419089        5120.39009419089        1254.59554993861        1254.59554993861        533.2                   0                      
12065      5104.83718816783        5104.83718816783        1315.99709677448        1315.99709677448        533.2                   0                      
12066      5089.3312821902         5089.3312821902         1379.94588084144        1379.94588084144        533.2                   0                      
12067      5073.87274439233        5073.87274439233        1446.4337473422         1446.4337473422         533.2                   0                      
12068      5058.4606906764         5058.4606906764         1515.45221769376        1515.45221769376        533.2                   0                      
12069      5043.09602524215        5043.09602524215        1586.99249060859        1586.99249060859        533.2                   0                      
12070      5027.77745840639        5027.77745840639        1661.04544321702        1661.04544321702        533.2                   0                      
12071      5012.5061009296         5012.5061009296         1737.60163223052        1737.60163223052        533.2                   0                      
12072      4997.28077748308        4997.28077748308        1816.651295146          1816.651295146          533.2                   0                      
12073      4982.10175176181        4982.10175176181        1898.18435149069        1898.18435149069        533.2                   0                      
12074      4966.96864953827        4966.96864953827        1982.19040410758        1982.19040410758        533.2                   0                      
12075      4951.88167542055        4951.88167542055        2068.65874048135        2068.65874048135        533.2                   0                      
12076      4936.84031162136        4936.84031162136        2157.57833410436        2157.57833410436        533.2                   0                      
12077      4921.84493951852        4921.84493951852        2248.93784588281        2248.93784588281        533.2                   0                      
12078      4906.8948550641         4906.8948550641         2342.72562558268        2342.72562558268        533.2                   0                      
12079      4891.9904116579         4891.9904116579         2438.92971331541        2438.92971331541        533.2                   0                      
12080      4877.13101649826        4877.13101649826        2537.53784106297        2537.53784106297        533.2                   0                      
12081      4862.31695015901        4862.31695015901        2638.53743424239        2638.53743424239        533.2                   0                      
12082      4847.54741286386        4847.54741286386        2741.91561330916        2741.91561330916        533.2                   0                      
12083      4832.82338946739        4832.82338946739        2847.65919539975        2847.65919539975        533.2                   0                      
12084      4818.14321156875        4818.14321156875        2955.75469601261        2955.75469601261        533.2                   0                      
12085      4803.50797320738        4803.50797320738        3066.18833072779        3066.18833072779        533.2                   0                      
12086      4788.91742962549        4788.91742962549        3178.94601696468        3178.94601696468        533.2                   0                      
12087      4774.37239026756        4774.37239026756        3294.0133757779         3294.0133757779         533.2                   0                      
12088      4759.87020727789        4759.87020727789        3411.37573369085        3411.37573369085        533.2                   0                      
12089      4745.41178829146        4745.41178829146        3531.01812456692        3531.01812456692        533.2                   0                      
12090      4730.99823287074        4730.99823287074        3652.92529151797        3652.92529151797        533.2                   0                      
12091      4716.62789966884        4716.62789966884        3777.0816888499         3777.0816888499         533.2                   0                      
12092      4702.30074934641        4702.30074934641        3903.47148404507        3903.47148404507        533.2                   0                      
12093      4688.01775970883        4688.01775970883        4032.07855978122        4032.07855978122        533.2                   0                      
12094      4673.77723768199        4673.77723768199        4162.88651598683        4162.88651598683        533.2                   0                      
12095      4659.58144136117        4659.58144136117        4295.87867193243        4295.87867193243        533.2                   0                      
12096      4645.42758546997        4645.42758546997        4431.03806835774        4431.03806835774        533.2                   0                      
12097      4631.31726045729        4631.31726045729        4568.34746963435        4568.34746963435        533.2                   0                      
12098      4617.25054765382        4617.25054765382        4707.78936596359        4707.78936596359        533.2                   0                      
12099      4843.14236388265        4849.31783175521        4849.32400722308        4849.32400722308        533.2                   0                      
12100      4988.47541772622        4992.92707642944        4992.93770355601        4992.93770355601        533.2                   0                      
12101      5131.14026127826        5138.58134294064        5138.59941114888        5138.59941114888        533.2                   0                      
12102      5280.08402876507        5286.26869748143        5286.29295035839        5286.29295035838        533.2                   0                      
12103      5428.65697270609        5435.96133192379        5435.99288915996        5435.99288915996        533.2                   0                      
12104      5580.11873732859        5587.63761684839        5587.67669296408        5587.67669296408        533.2                   0                      
12105      5733.85250664832        5741.27621419314        5741.32271401638        5741.32271401638        533.2                   0                      
12106      5888.65127823496        5896.85056248319        5896.90526159067        5896.90526159067        533.2                   0                      
12107      6046.43548311128        6054.34012166838        6054.40272541442        6054.40272541442        533.2                   0                      
12108      6206.04857074692        6213.72274510972        6213.79302303012        6213.79302303012        533.2                   0                      
12109      6366.66900098404        6374.97127333926        6375.04985353201        6375.04985353202        533.2                   0                      
12110      6530.18977236918        6538.06491672201        6538.15137205912        6538.15137205912        533.2                   0                      
12111      6695.05609925596        6702.97892026598        6703.07329842411        6703.0732984241         533.2                   0                      
12112      6861.68859763595        6869.68850328597        6869.79088134975        6869.79088134975        533.2                   0                      
12113      7030.14635761962        7038.16891608918        7038.27931671142        7038.27931671142        533.2                   0                      
12114      7200.39980725603        7208.39536323658        7208.5137594148         7208.5137594148         533.2                   0                      
12115      7372.34227182465        7380.34252144668        7380.46891787453        7380.46891787453        533.2                   0                      
12116      7546.00763546111        7553.98499325359        7554.11936703923        7554.11936703923        533.2                   0                      
12117      7721.32687919734        7729.29698116927        7729.43932505687        7729.43932505688        533.2                   0                      
12118      7898.30898619769        7906.25256281876        7906.402850283          7906.402850283          533.2                   0                      
12119      8076.8945577775         8084.8254434411         8084.983661791          8084.983661791          533.2                   0                      
12120      8257.07606925778        8264.98911866609        8265.15525006539        8265.15525006539        533.2                   0                      
12121      8438.82563660323        8446.71685523188        8446.89087784981        8446.89087784981        533.2                   0                      
12122      8622.11367166101        8629.98168027867        8630.16357090522        8630.16357090522        533.2                   0                      
12123      8806.90643665104        8814.75634113278        8814.94608166381        8814.94608166381        533.2                   0                      
12124      8993.18874269979        9001.01340627847        9001.21097147308        9001.21097147308        533.2                   0                      
12125      9180.92513492116        9188.72520247752        9188.93056773969        9188.93056773969        533.2                   0                      
12126      9370.08326782017        9377.8637921607         9378.07693794721        9378.07693794721        533.2                   0                      
12127      9560.65213244165        9568.40111616599        9568.62201093623        9568.62201093623        533.2                   0                      
12128      9752.57822776138        9760.30878471991        9760.53741004709        9760.53741004709        533.2                   0                      
12129      9945.8678076394         9953.55838663537        9953.79470254156        9953.79470254156        533.2                   0                      
12130      10140.4489411499        10148.1211100699        10148.365098145         10148.365098145         533.2                   0                      
12131      10336.333993619         10343.9681298303        10344.2197520417        10344.2197520417        533.2                   0                      
12132      10533.4420417038        10541.0701335052        10541.3293838084        10541.3293838084        533.2                   0                      
12133      10731.8242081686        10739.3980686767        10739.6648928403        10739.6648928403        533.2                   0                      
12134      10931.368689564         10938.9223589218        10939.1967367548        10939.1967367548        533.2                   0                      
12135      11132.0670035909        11139.613162569         11139.895086561         11139.895086561         533.2                   0                      
12136      11333.9629603325        11341.4410321304        11341.7304341942        11341.7304341942        533.2                   0                      
12137      11536.8759233662        11544.3754647914        11544.6723663966        11544.6723663966        533.2                   0                      
12138      11740.9605961994        11748.3867707266        11748.6910985064        11748.6910985064        533.2                   0                      
12139      11946.1120314434        11953.4452280702        11953.7568890465        11953.7568890465        533.2                   0                      
12140      12152.1889799674        12159.5200778626        12159.8390699368        12159.8390699368        533.2                   0                      
12141      12359.2846590038        12366.5808219192        12366.9071101563        12366.9071101563        533.2                   0                      
12142      12567.327268797         12574.5967079305        12574.9302656068        12574.9302656068        533.2                   0                      
12143      12776.2597032577        12783.5364995374        12783.8773340099        12783.8773340099        533.2                   0                      
12144      12986.2247884631        12993.3703095354        12993.718289529         12993.718289529         533.2                   0                      
12145      13196.9251290999        13204.0666836374        13204.4218051855        13204.4218051855        533.2                   0                      
12146      13408.4913497818        13415.5945350227        13415.9567597561        13415.9567597561        533.2                   0                      
12147      13620.8629255768        13627.9226904013        13628.2919748996        13628.2919748996        533.2                   0                      
12148      13833.9973857713        13841.0198039142        13841.3961108306        13841.3961108306        533.2                   0                      
12149      14047.8833873405        14054.8545958083        14055.2378739331        14055.2378739331        533.2                   0                      
12150      14262.4588527321        14269.3954967724        14269.7857115413        14269.7857115413        533.2                   0                      
12151      14477.6777284152        14484.6105058613        14485.0076534076        14485.0076534076        533.2                   0                      
12152      14693.6172771084        14700.468472146         14700.8724708873        14700.8724708873        533.2                   0                      
12153      14910.1826900759        14916.9382882519        14917.3490425914        14917.3490425914        533.2                   0                      
12154      15127.2089686248        15133.987355824         15134.4048885507        15134.4048885507        533.2                   0                      
12155      15344.9091037245        15351.5846436343        15352.0088519009        15352.0088519009        533.2                   0                      
12156      15563.0131376986        15569.6975778051        15570.1284705119        15570.1284705119        533.2                   0                      
12157      15781.7414713192        15788.2953813583        15788.7328279751        15788.7328279751        533.2                   0                      
12158      16000.7577312854        16007.3450420689        16007.7890759965        16007.7890759965        533.2                   0                      
12159      16220.3571301674        16226.8157330328        16227.2662255633        16227.2662255633        533.2                   0                      
12160      16440.1432671755        16446.6738397093        16447.1308628123        16447.1308628122        533.2                   0                      
12161      16660.4850215723        16666.8885023465        16667.3519289303        16667.3519289303        533.2                   0                      
12162      16881.0866864174        16887.42781857          16887.8975862859        16887.8975862859        533.2                   0                      
12163      17101.9717413839        17108.2598180498        17108.7358738424        17108.7358738424        533.2                   0                      
12164      17323.1240262613        17329.3526226053        17329.8349069943        17329.8349069943        533.2                   0                      
12165      17544.539680879         17550.6748279331        17551.1632474691        17551.1632474691        533.2                   0                      
12166      17766.133550589         17772.1947505119        17772.6892312478        17772.6892312478        533.2                   0                      
12167      17987.7260013151        17993.8783763817        17994.3790094926        17994.3790094926        533.2                   0                      
12168      18209.5602909635        18215.6933806561        18216.2001468567        18216.2001468567        533.2                   0                      
12169      18431.9160979502        18437.6134541631        18438.12591772          18438.12591772          533.2                   0                      
12170      18653.6001503612        18659.6011500108        18660.1196145673        18660.1196145673        533.2                   0                      
12171      18875.8010220934        18881.6267598635        18882.1510501578        18882.1510501578        533.2                   0                      
12172      19097.8833462093        19103.6583198971        19104.1883851651        19104.1883851651        533.2                   0                      
12173      19319.9988158898        19325.6649252185        19326.2006565958        19326.2006565958        533.2                   0                      
12174      19541.932896361         19547.6137722779        19548.1551845311        19548.1551845311        533.2                   0                      
12175      19763.9279202524        19769.4745324148        19770.0214912802        19770.0214912802        533.2                   0                      
12176      19985.6587593118        19991.2145572651        19991.7670719285        19991.7670719285        533.2                   0                      
12177      20207.3885817172        20212.8037705334        20213.3617003856        20213.3617003856        533.2                   0                      
12178      20428.6609776162        20434.207649267         20434.7711257908        20434.7711257908        533.2                   0                      
12179      20650.3156300363        20655.4016167218        20655.9701792323        20655.9701792323        533.2                   0                      
12180      20870.83564677          20876.3461647846        20876.9202378131        20876.9202378131        533.2                   0                      
12181      21092.0716877083        21097.0189917397        21097.5980120723        21097.5980120723        533.2                   0                      
12182      21312.0017321657        21317.3803921736        21317.9647911662        21317.9647911662        533.2                   0                      
12183      21532.5962987462        21537.4084932063        21537.9977043933        21537.9977043933        533.2                   0                      
12184      21751.7467784406        21757.0623767296        21757.6569035149        21757.6569035149        533.2                   0                      
12185      21971.6150612585        21976.3213413881        21976.9205744535        21976.9205744535        533.2                   0                      
12186      22190.3484534926        22195.1516094247        22195.7556456461        22195.7556456461        533.2                   0                      
12187      22408.5334992546        22413.5186023321        22414.1276236566        22414.1276236566        533.2                   0                      
12188      22626.8662628341        22631.3991784914        22632.0127327315        22632.0127327315        533.2                   0                      
12189      22843.8414991987        22848.754847473         22849.3733150614        22849.3733150614        533.2                   0                      
12190      23061.1959089514        23065.5647205198        23066.1875569198        23066.1875569198        533.2                   0                      
12191      23277.3393624945        23281.7957629312        23282.4230557315        23282.4230557315        533.2                   0                      
12192      23492.6809363802        23497.4121170165        23498.0441409975        23498.0441409975        533.2                   0                      
12193      23708.2774629289        23712.3947571576        23713.0308984328        23713.0308984328        533.2                   0                      
12194      23922.4595602797        23926.7100999648        23927.3504917797        23927.3504917797        533.2                   0                      
12195      24135.9200069732        24140.324923876         24140.9697206078        24140.9697206078        533.2                   0                      
12196      24348.920110919         24353.2112239281        24353.860311773         24353.860311773         533.2                   0                      
12197      24561.5811447377        24565.3489108302        24566.0017664411        24566.0017664411        533.2                   0                      
12198      24772.706341119         24776.703160911         24777.3600133417        24777.3600133417        533.2                   0                      
12199      24983.3333759092        24987.2460889348        24987.9068540785        24987.9068540785        533.2                   0                      
12200      25193.0702651077        25196.9486879565        25197.6133315231        25197.6133315231        533.2                   0                      
12201      25402.0492601579        25405.7843593678        25406.4527380336        25406.4527380336        533.2                   0                      
12202      25609.8057891779        25613.7200708895        25614.392363837         25614.392363837         533.2                   0                      
12203      25817.2811821291        25820.7362299722        25821.4119779676        25821.4119779676        533.2                   0                      
12204      26023.2348696819        26026.8012628439        26027.4805772324        26027.4805772324        533.2                   0                      
12205      26228.4096462616        26231.8883908798        26232.5711840129        26232.5711840129        533.2                   0                      
12206      26432.4117742161        26435.9673944219        26436.6537431753        26436.6537431753        533.2                   0                      
12207      26635.859765244         26639.0183588854        26639.7078662324        26639.7078662324        533.2                   0                      
12208      26837.5953700065        26841.0074432948        26841.700362715         26841.700362715         533.2                   0                      
12209      27038.9038650536        27041.9155136336        27042.6114447025        27042.6114447025        533.2                   0                      
12210      27238.5738421425        27241.7118059311        27242.4108749638        27242.4108749638        533.2                   0                      
12211      27437.2377053415        27440.3690748438        27441.0712752459        27441.0712752459        533.2                   0                      
12212      27634.9465799572        27637.8646673065        27638.569785796         27638.569785796         533.2                   0                      
12213      27831.5612806142        27834.177992602         27834.8857278035        27834.8857278035        533.2                   0                      
12214      28026.3928554871        28029.2760854029        28029.9867038343        28029.9867038343        533.2                   0                      
12215      28220.4878834119        28223.1377915965        28223.851059936         28223.8510599361        533.2                   0                      
12216      28412.9228636788        28415.7328983624        28416.4489767367        28416.4489767367        533.2                   0                      
12217      28604.659160333         28607.0449876999        28607.7634519016        28607.7634519016        533.2                   0                      
12218      28794.5197070744        28797.0446055684        28797.7655946686        28797.7655946686        533.2                   0                      
12219      28983.2200344504        28985.7070599418        28986.4305360674        28986.4305360674        533.2                   0                      
12220      29170.8622307723        29173.0146074197        29173.740235922         29173.740235922         533.2                   0                      
12221      29356.6607443408        29358.9388510871        29359.6667576961        29359.6667576961        533.2                   0                      
12222      29541.3455525554        29543.4588292102        29544.1888490959        29544.1888490959        533.2                   0                      
12223      29724.4912049136        29726.5509651526        29727.2830447985        29727.2830447985        533.2                   0                      
12224      29906.0688266313        29908.1893167795        29908.9235169155        29908.9235169155        533.2                   0                      
12225      30086.6870791573        30088.3604291646        30089.0963026506        30089.0963026506        533.2                   0                      
12226      30264.9687661719        30267.030645375         30267.7685807402        30267.7685807402        533.2                   0                      
12227      30442.6723305514        30444.1898080874        30444.9292609302        30444.9292609302        533.2                   0                      
12228      30617.7709406819        30619.8015213225        30620.5430047459        30620.5430047459        533.2                   0                      
12229      30792.5664445507        30793.8610953581        30794.6038734323        30794.6038734323        533.2                   0                      
12230      30964.6954788368        30966.3364767128        30967.0808957849        30967.0808957849        533.2                   0                      
12231      31135.8710731211        31137.2127939396        31137.9585547326        31137.9585547326        533.2                   0                      
12232      31305.0293618197        31306.4650953682        31307.2122918947        31307.2122918947        533.2                   0                      
12233      31472.8983278859        31474.0778244747        31474.8262004977        31474.8262004977        533.2                   0                      
12234      31638.7488563219        31640.0264907095        31640.776144367         31640.776144367         533.2                   0                      
12235      31803.2793031768        31804.2962789742        31805.0469496074        31805.0469496074        533.2                   0                      
12236      31965.7442167432        31966.8631267719        31967.6149163151        31967.6149163151        533.2                   0                      
12237      32126.8544806989        32127.7128523713        32128.4655002863        32128.4655002863        533.2                   0                      
12238      32285.8678109243        32286.822084124         32287.5756863121        32287.5756863121        533.2                   0                      
12239      32443.4761190021        32444.1770870778        32444.9313902341        32444.9313902341        533.2                   0                      
12240      32598.9708922294        32599.755363955         32600.510451583         32600.510451583         533.2                   0                      
12241      32752.9910844018        32753.5432616676        32754.2989014728        32754.2989014728        533.2                   0                      
12242      32904.8945026274        32905.5191450936        32906.2754095413        32906.2754095413        533.2                   0                      
12243      33055.2843946931        33055.6701661007        33056.4268163198        33056.4268163198        533.2                   0                      
12244      33203.5084670519        33203.9750268362        33204.7321436151        33204.7321436151        533.2                   0                      
12245      33350.1704039196        33350.4209226457        33351.1782899433        33351.1782899433        533.2                   0                      
12246      33494.695261325         33494.9881695185        33495.7458297243        33495.7458297243        533.2                   0                      
12247      33637.5796920385        33637.6643641862        33638.4221090642        33638.4221090642        533.2                   0                      
12248      33778.2792094737        33778.4297757474        33779.1876711916        33779.1876711916        533.2                   0                      
12249      33917.3349808115        33917.2727883696        33918.0306216214        33918.0306216214        533.2                   0                      
12250      34054.2028096343        34054.1751033828        34054.9329089283        34054.9329089283        533.2                   0                      
12251      34189.3502257739        34189.1253034542        34189.8828840774        34189.8828840774        533.2                   0                      
12252      34322.2766905324        34322.105175425         34322.8625845332        34322.8625845331        533.2                   0                      
12253      34453.4760373678        34453.1040552114        34453.8610923374        34453.8610923374        533.2                   0                      
12254      34582.4287192894        34582.1044714441        34582.8611843222        34582.8611843222        533.2                   0                      
12255      34709.6233459674        34709.0964652279        34709.8526512253        34709.8526512253        533.2                   0                      
12256      34834.5435880416        34834.0631923713        34834.818897973         34834.818897973         533.2                   0                      
12257      34957.6625847104        34956.9949127182        34957.7499506479        34957.7499506479        533.2                   0                      
12258      35078.526788286         35077.8762225342        35078.6306098981        35078.6306098981        533.2                   0                      
12259      35197.5345276568        35196.6979714752        35197.4515222829        35197.4515222829        533.2                   0                      
12260      35314.2258405411        35313.4442855652        35314.197054818         35314.197054818         533.2                   0                      
12261      35429.090219969         35428.1071408656        35428.8589270393        35428.8589270393        533.2                   0                      
12262      35541.6070013002        35540.6714595494        35541.4223101813        35541.4223101813        533.2                   0                      
12263      35652.2598083843        35651.1296648014        35651.8793852898        35651.8793852898        533.2                   0                      
12264      35760.548459666         35759.4672457032        35760.2158849776        35760.2158849776        533.2                   0                      
12265      35866.9434068854        35865.6770034733        35866.4243763443        35866.4243763443        533.2                   0                      
12266      35970.9959100201        35969.7459811698        35970.4921041119        35970.4921041119        533.2                   0                      
12267      36073.0824282229        36071.6670252483        36072.4117327875        36072.4117327875        533.2                   0                      
12268      36172.8234628997        36171.4277139106        36172.1710257008        36172.1710257008        533.2                   0                      
12269      36270.5649684611        36269.0210307565        36269.762798609         36269.762798609         533.2                   0                      
12270      36365.9870316328        36364.435965056         36365.1761818419        36365.1761818419        533.2                   0                      
12271      36459.3523651758        36457.665740643         36458.4042708044        36458.4042708044        533.2                   0                      
12272      36550.3853802087        36548.6997298826        36549.4365743937        36549.4365743937        533.2                   0                      
12273      36639.3732827712        36637.532383476         36638.2673870877        36638.2673870877        533.2                   0                      
12274      36725.9960309606        36724.1537370207        36724.8868983385        36724.8868983385        533.2                   0                      
12275      36810.503357113         36808.5573337709        36809.2885490653        36809.2885490653        533.2                   0                      
12276      36892.74561849          36890.735737108         36891.4649425211        36891.464942521         533.2                   0                      
12277      36972.7544875355        36970.6818248055        36971.4089575559        36971.4089575559        533.2                   0                      
12278      37050.5261381363        37048.3888379983        37049.1138334485        37049.1138334485        533.2                   0                      
12279      37126.072903122         37123.8509291347        37124.5737026109        37124.5737026109        533.2                   0                      
12280      37199.3277178893        37197.0613203586        37197.7818274372        37197.7818274372        533.2                   0                      
12281      37270.3639006818        37268.0147400324        37268.7328979505        37268.7328979505        533.2                   0                      
12282      37339.2488638007        37336.7094663963        37337.425084917         37337.425084917         533.2                   0                      
12283      37405.500468445         37403.1329378248        37403.8461888148        37403.8461888148        533.2                   0                      
12284      37469.9080387335        37467.2862497759        37467.9968789769        37467.9968789769        533.2                   0                      
12285      37531.8030878354        37529.1631739152        37529.8711632023        37529.8711632023        533.2                   0                      
12286      37591.4043482346        37588.7576576389        37589.4630002355        37589.4630002355        533.2                   0                      
12287      37648.8098935831        37646.0667117934        37646.7693112082        37646.7693112082        533.2                   0                      
12288      37703.8891273699        37701.0864231686        37701.7862198792        37701.7862198792        533.2                   0                      
12289      37756.6810486198        37753.8133815066        37754.5103105501        37754.5103105501        533.2                   0                      
12290      37807.1704529464        37804.2442691754        37804.9382720351        37804.9382720351        533.2                   0                      
12291      37855.3703089884        37852.3763578621        37853.0673667707        37853.0673667707        533.2                   0                      
12292      37901.261696602         37898.2069884201        37898.8949426205        37898.8949426205        533.2                   0                      
12293      37944.8090462411        37941.7325870109        37942.417464752         37942.417464752         533.2                   0                      
12294      37986.140871811         37982.9527118545        37983.6344014356        37983.6344014356        533.2                   0                      
12295      38025.1176931421        38021.8656385631        38022.5440760897        38022.5440760897        533.2                   0                      
12296      38061.7196282608        38058.4679688865        38059.1431547537        38059.1431547537        533.2                   0                      
12297      38096.1820077217        38092.7619398221        38093.4337056214        38093.4337056214        533.2                   0                      
12298      38128.1201724615        38124.7432838996        38125.4116728104        38125.4116728104        533.2                   0                      
12299      38157.8819946092        38154.4124837255        38155.0774031254        38155.0774031254        533.2                   0                      
12300      38185.2858809267        38181.7687606032        38182.4301628827        38182.4301628827        533.2                   0                      
12301      38210.3925815061        38206.8121580106        38207.4699798666        38207.4699798666        533.2                   0                      
12302      38233.1907060401        38229.5431095344        38230.1972837939        38230.1972837939        533.2                   0                      
12303      38253.6190071016        38249.9605497492        38250.6110655514        38250.6110655514        533.2                   0                      
12304      38271.8216364777        38268.0664575           38268.7132181232        38268.7132181232        533.2                   0                      
12305      38287.7120205051        38283.8629208809        38284.5058324045        38284.5058324045        533.2                   0                      
12306      38301.2537483343        38297.3510359551        38297.9900447663        38297.9900447663        533.2                   0                      
12307      38312.451286375         38308.5310702048        38309.1661587999        38309.1661587999        533.2                   0                      
12308      38321.4031950539        38317.4054992629        38318.0365901621        38318.0365901621        533.2                   0                      
12309      38328.0054278144        38323.9755755591        38324.6026366061        38324.6026366061        533.2                   0                      
12310      38332.3173381356        38328.2432496984        38328.866236657         38328.866236657         533.2                   0                      
12311      38334.3374153246        38330.2109867235        38330.8298472535        38330.8298472535        533.2                   0                      
12312      38334.0562442592        38329.8813875288        38330.496073202         38330.496073202         533.2                   0                      
12313      38331.5005610166        38327.2579382138        38327.8683812642        38327.8683812642        533.2                   0                      
12314      38326.5917680736        38322.3424300053        38322.9486237177        38322.9486237177        533.2                   0                      
12315      38319.4940950133        38315.1400927593        38315.7419324694        38315.7419324694        533.2                   0                      
12316      38310.0069214543        38305.652989953         38306.2504757316        38306.2504757316        533.2                   0                      
12317      38298.3156876945        38293.8859630614        38294.4790191154        38294.4790191154        533.2                   0                      
12318      38284.305384243         38279.8426747641        38280.4312681086        38280.4312681086        533.2                   0                      
12319      38268.0101316311        38263.5266974551        38264.1108073654        38264.1108073654        533.2                   0                      
12320      38247.2874264253        38242.6366910256        38243.2161502005        38243.2161502005        533.2                   0                      
12321      38217.1994120543        38212.4229201269        38212.9976028099        38212.9976028099        533.2                   0                      
12322      38177.86121736          38172.7704178626        38173.3400097461        38173.3400097461        533.2                   0                      
12323      38129.1268782896        38123.7133653744        38124.2775437449        38124.277543745         533.2                   0                      
12324      38070.9452954547        38065.2880198402        38065.8465409352        38065.8465409352        533.2                   0                      
12325      38003.6824383951        37997.5428385105        37998.0952200056        37998.0952200056        533.2                   0                      
12326      37926.9947505236        37920.5256761498        37921.0715885705        37921.0715885705        533.2                   0                      
12327      37841.4366294852        37834.2996790948        37834.8384545651        37834.8384545651        533.2                   0                      
12328      37745.8215687976        37738.90399377          37739.4358516653        37739.4358516653        533.2                   0                      
12329      37642.0311971416        37634.4121092782        37634.9363480856        37634.9363480856        533.2                   0                      
12330      37529.1603189348        37520.8989205556        37521.4148979647        37521.4148979647        533.2                   0                      
12331      37406.361208359         37398.413587032         37398.9216168197        37398.9216168197        533.2                   0                      
12332      37275.7381383231        37267.0437112836        37267.5430466442        37267.5430466442        533.2                   0                      
12333      37135.7906228746        37126.8637995869        37127.3542081243        37127.3542081243        533.2                   0                      
12334      36987.3096803581        36977.9589008605        36978.4399586184        36978.4399586184        533.2                   0                      
12335      36830.0211638945        36820.4126892908        36820.884138574         36820.884138574         533.2                   0                      
12336      36664.287193734         36654.3161899492        36654.7776682287        36654.7776682287        533.2                   0                      
12337      36490.0345385801        36479.7622942435        36480.2135002786        36480.2135002786        533.2                   0                      
12338      36307.4254525699        36296.8478923973        36297.2885208723        36297.2885208723        533.2                   0                      
12339      36116.5434991754        36105.6732341791        36106.1029923891        36106.1029923891        533.2                   0                      
12340      35917.4993905272        35906.3420981059        35906.7606990235        35906.7606990235        533.2                   0                      
12341      35710.3906195491        35698.9614384002        35699.3686101366        35699.3686101366        533.2                   0                      
12342      35495.3417470496        35483.6417593525        35484.0372311013        35484.0372311013        533.2                   0                      
